model,wordnet_id,reward
stabilityai_stable-diffusion-3-medium-diffusers,24843217,0.1852358877658844
stabilityai_stable-diffusion-3-medium-diffusers,24933378,0.4099748730659485
stabilityai_stable-diffusion-3-medium-diffusers,24942232,0.05298031121492386
stabilityai_stable-diffusion-3-medium-diffusers,25290589,1.1909328699111938
stabilityai_stable-diffusion-3-medium-diffusers,25579216,0.15025746822357178
stabilityai_stable-diffusion-3-medium-diffusers,25685207,-0.06355489045381546
stabilityai_stable-diffusion-3-medium-diffusers,25776594,1.3211066722869873
stabilityai_stable-diffusion-3-medium-diffusers,26078214,0.6140127182006836
stabilityai_stable-diffusion-3-medium-diffusers,26746434,0.8582231402397156
stabilityai_stable-diffusion-3-medium-diffusers,26998039,1.691573977470398
stabilityai_stable-diffusion-3-medium-diffusers,27106238,-1.0273587703704834
stabilityai_stable-diffusion-3-medium-diffusers,27246777,-1.5437076091766357
stabilityai_stable-diffusion-3-medium-diffusers,27768637,-0.1822681576013565
stabilityai_stable-diffusion-3-medium-diffusers,27871992,1.2383085489273071
stabilityai_stable-diffusion-3-medium-diffusers,28190972,-0.1482837200164795
stabilityai_stable-diffusion-3-medium-diffusers,29094321,2.299633502960205
stabilityai_stable-diffusion-3-medium-diffusers,29148617,1.9605096578598022
stabilityai_stable-diffusion-3-medium-diffusers,29161294,1.0688207149505615
stabilityai_stable-diffusion-3-medium-diffusers,29632917,0.8848422765731812
stabilityai_stable-diffusion-3-medium-diffusers,29703209,1.4666860103607178
stabilityai_stable-diffusion-3-medium-diffusers,29779486,-0.5546531677246094
stabilityai_stable-diffusion-3-medium-diffusers,30028757,1.6962536573410034
stabilityai_stable-diffusion-3-medium-diffusers,30225071,0.19074858725070953
stabilityai_stable-diffusion-3-medium-diffusers,30373565,0.3122478127479553
stabilityai_stable-diffusion-3-medium-diffusers,30484086,0.45084086060523987
stabilityai_stable-diffusion-3-medium-diffusers,30883080,1.3539319038391113
stabilityai_stable-diffusion-3-medium-diffusers,31114750,-0.39121153950691223
stabilityai_stable-diffusion-3-medium-diffusers,31196176,1.4198124408721924
stabilityai_stable-diffusion-3-medium-diffusers,31391857,0.1735481470823288
stabilityai_stable-diffusion-3-medium-diffusers,31595142,1.9526264667510986
stabilityai_stable-diffusion-3-medium-diffusers,32152786,-1.2017475366592407
stabilityai_stable-diffusion-3-medium-diffusers,32327818,1.2487058639526367
stabilityai_stable-diffusion-3-medium-diffusers,32379732,-0.29121753573417664
stabilityai_stable-diffusion-3-medium-diffusers,32473966,1.1160264015197754
stabilityai_stable-diffusion-3-medium-diffusers,32902730,0.265804648399353
stabilityai_stable-diffusion-3-medium-diffusers,32932491,1.4339935779571533
stabilityai_stable-diffusion-3-medium-diffusers,33006578,1.540736198425293
stabilityai_stable-diffusion-3-medium-diffusers,33478721,0.23844820261001587
stabilityai_stable-diffusion-3-medium-diffusers,34475997,0.6467428207397461
stabilityai_stable-diffusion-3-medium-diffusers,34578737,-1.5156158208847046
stabilityai_stable-diffusion-3-medium-diffusers,34773230,0.06441953033208847
stabilityai_stable-diffusion-3-medium-diffusers,36507085,1.2721511125564575
stabilityai_stable-diffusion-3-medium-diffusers,36678439,1.9455152750015259
stabilityai_stable-diffusion-3-medium-diffusers,37287360,-1.083993673324585
stabilityai_stable-diffusion-3-medium-diffusers,37319253,1.2970948219299316
stabilityai_stable-diffusion-3-medium-diffusers,37547870,-1.8453433513641357
stabilityai_stable-diffusion-3-medium-diffusers,37736408,0.9621383547782898
stabilityai_stable-diffusion-3-medium-diffusers,38014258,0.41360774636268616
stabilityai_stable-diffusion-3-medium-diffusers,38297191,-0.7547516822814941
stabilityai_stable-diffusion-3-medium-diffusers,38402744,0.8721924424171448
stabilityai_stable-diffusion-3-medium-diffusers,38954086,1.0257658958435059
stabilityai_stable-diffusion-3-medium-diffusers,39139190,-0.5124626159667969
stabilityai_stable-diffusion-3-medium-diffusers,39560404,0.4170319437980652
stabilityai_stable-diffusion-3-medium-diffusers,39566065,-0.8690063953399658
stabilityai_stable-diffusion-3-medium-diffusers,39595218,0.5257896184921265
stabilityai_stable-diffusion-3-medium-diffusers,40825299,2.2877817153930664
stabilityai_stable-diffusion-3-medium-diffusers,40945115,1.1309094429016113
stabilityai_stable-diffusion-3-medium-diffusers,40995095,0.7949197292327881
stabilityai_stable-diffusion-3-medium-diffusers,41015844,0.3026469647884369
stabilityai_stable-diffusion-3-medium-diffusers,41031648,-0.33730611205101013
stabilityai_stable-diffusion-3-medium-diffusers,41161074,3.541208505630493
stabilityai_stable-diffusion-3-medium-diffusers,41458919,1.4008116722106934
stabilityai_stable-diffusion-3-medium-diffusers,41565779,0.502445638179779
stabilityai_stable-diffusion-3-medium-diffusers,41766391,-0.7966822385787964
stabilityai_stable-diffusion-3-medium-diffusers,41982710,2.6472373008728027
stabilityai_stable-diffusion-3-medium-diffusers,42048260,-1.8046154975891113
stabilityai_stable-diffusion-3-medium-diffusers,42849420,-2.644913673400879
stabilityai_stable-diffusion-3-medium-diffusers,42931583,-0.22997283935546875
stabilityai_stable-diffusion-3-medium-diffusers,43060946,0.16377794742584229
stabilityai_stable-diffusion-3-medium-diffusers,43153800,1.4127256870269775
stabilityai_stable-diffusion-3-medium-diffusers,43161384,1.266473412513733
stabilityai_stable-diffusion-3-medium-diffusers,43301379,0.3738599717617035
stabilityai_stable-diffusion-3-medium-diffusers,43304323,1.417210340499878
stabilityai_stable-diffusion-3-medium-diffusers,43367797,1.9798922538757324
stabilityai_stable-diffusion-3-medium-diffusers,43431032,-1.714289665222168
stabilityai_stable-diffusion-3-medium-diffusers,43631801,1.5407506227493286
stabilityai_stable-diffusion-3-medium-diffusers,43735560,1.4780118465423584
stabilityai_stable-diffusion-3-medium-diffusers,43858443,-0.5982629656791687
stabilityai_stable-diffusion-3-medium-diffusers,43918624,3.0877292156219482
stabilityai_stable-diffusion-3-medium-diffusers,44280552,1.337045431137085
stabilityai_stable-diffusion-3-medium-diffusers,44295589,1.9407387971878052
stabilityai_stable-diffusion-3-medium-diffusers,44621915,0.37702029943466187
stabilityai_stable-diffusion-3-medium-diffusers,44645737,0.41927313804626465
stabilityai_stable-diffusion-3-medium-diffusers,44838123,1.7436511516571045
stabilityai_stable-diffusion-3-medium-diffusers,45258070,1.0784987211227417
stabilityai_stable-diffusion-3-medium-diffusers,45297641,0.5684860944747925
stabilityai_stable-diffusion-3-medium-diffusers,45418454,-0.002488939091563225
stabilityai_stable-diffusion-3-medium-diffusers,45564900,0.1873740255832672
stabilityai_stable-diffusion-3-medium-diffusers,46150029,0.3179377317428589
stabilityai_stable-diffusion-3-medium-diffusers,46394736,-0.3452661335468292
stabilityai_stable-diffusion-3-medium-diffusers,46673664,0.12669318914413452
stabilityai_stable-diffusion-3-medium-diffusers,46994920,1.6869289875030518
stabilityai_stable-diffusion-3-medium-diffusers,47009060,-0.23729726672172546
stabilityai_stable-diffusion-3-medium-diffusers,47552953,0.4397900700569153
stabilityai_stable-diffusion-3-medium-diffusers,47595220,2.240809679031372
stabilityai_stable-diffusion-3-medium-diffusers,47819321,0.9311976432800293
stabilityai_stable-diffusion-3-medium-diffusers,48223384,1.0835120677947998
stabilityai_stable-diffusion-3-medium-diffusers,48351897,0.840537428855896
stabilityai_stable-diffusion-3-medium-diffusers,48754831,0.3210592269897461
stabilityai_stable-diffusion-3-medium-diffusers,49054805,0.6819201707839966
stabilityai_stable-diffusion-3-medium-diffusers,49089576,-1.114915370941162
stabilityai_stable-diffusion-3-medium-diffusers,49300740,0.015880757942795753
stabilityai_stable-diffusion-3-medium-diffusers,49358811,0.8723951578140259
stabilityai_stable-diffusion-3-medium-diffusers,49462954,-0.8423883318901062
stabilityai_stable-diffusion-3-medium-diffusers,50262859,-1.9327021837234497
stabilityai_stable-diffusion-3-medium-diffusers,50871471,0.07034409791231155
stabilityai_stable-diffusion-3-medium-diffusers,50952217,1.0209589004516602
stabilityai_stable-diffusion-3-medium-diffusers,51060824,0.022807056084275246
stabilityai_stable-diffusion-3-medium-diffusers,51314050,1.3081622123718262
stabilityai_stable-diffusion-3-medium-diffusers,51946990,-0.8055715560913086
stabilityai_stable-diffusion-3-medium-diffusers,52325745,0.23752158880233765
stabilityai_stable-diffusion-3-medium-diffusers,52474100,1.011580228805542
stabilityai_stable-diffusion-3-medium-diffusers,52516409,2.562133312225342
stabilityai_stable-diffusion-3-medium-diffusers,52711595,0.004393318668007851
stabilityai_stable-diffusion-3-medium-diffusers,53022028,-0.927410364151001
stabilityai_stable-diffusion-3-medium-diffusers,53205877,0.6027006506919861
stabilityai_stable-diffusion-3-medium-diffusers,53288018,-0.20053905248641968
stabilityai_stable-diffusion-3-medium-diffusers,53443611,0.05791039019823074
stabilityai_stable-diffusion-3-medium-diffusers,53815934,1.519423484802246
stabilityai_stable-diffusion-3-medium-diffusers,54495173,1.1957846879959106
stabilityai_stable-diffusion-3-medium-diffusers,54931507,0.13454091548919678
stabilityai_stable-diffusion-3-medium-diffusers,55191509,2.7347474098205566
stabilityai_stable-diffusion-3-medium-diffusers,55255145,-1.6938906908035278
stabilityai_stable-diffusion-3-medium-diffusers,55457672,0.05250367522239685
stabilityai_stable-diffusion-3-medium-diffusers,55588327,0.49346405267715454
stabilityai_stable-diffusion-3-medium-diffusers,55653646,1.791841983795166
stabilityai_stable-diffusion-3-medium-diffusers,55658809,0.8575530648231506
stabilityai_stable-diffusion-3-medium-diffusers,55812974,2.123884677886963
stabilityai_stable-diffusion-3-medium-diffusers,55819553,0.6689014434814453
stabilityai_stable-diffusion-3-medium-diffusers,55826966,2.2827064990997314
stabilityai_stable-diffusion-3-medium-diffusers,55983905,2.5030436515808105
stabilityai_stable-diffusion-3-medium-diffusers,56074056,0.4781106114387512
stabilityai_stable-diffusion-3-medium-diffusers,56112588,1.637319803237915
stabilityai_stable-diffusion-3-medium-diffusers,56121520,0.8680121898651123
stabilityai_stable-diffusion-3-medium-diffusers,56250900,1.7933852672576904
stabilityai_stable-diffusion-3-medium-diffusers,56458800,0.7587283253669739
stabilityai_stable-diffusion-3-medium-diffusers,56792430,1.8775886297225952
stabilityai_stable-diffusion-3-medium-diffusers,56982260,0.7390131950378418
stabilityai_stable-diffusion-3-medium-diffusers,57673976,0.8890218734741211
stabilityai_stable-diffusion-3-medium-diffusers,57716963,-0.8054056763648987
stabilityai_stable-diffusion-3-medium-diffusers,57729980,1.2773092985153198
stabilityai_stable-diffusion-3-medium-diffusers,57785005,-0.4353201687335968
stabilityai_stable-diffusion-3-medium-diffusers,57873614,1.1491882801055908
stabilityai_stable-diffusion-3-medium-diffusers,58727024,1.3000935316085815
stabilityai_stable-diffusion-3-medium-diffusers,58761464,-0.06019333750009537
stabilityai_stable-diffusion-3-medium-diffusers,59399259,1.3849523067474365
stabilityai_stable-diffusion-3-medium-diffusers,59976859,-0.6848723888397217
stabilityai_stable-diffusion-3-medium-diffusers,60083345,0.11450789123773575
stabilityai_stable-diffusion-3-medium-diffusers,60214770,1.798241376876831
stabilityai_stable-diffusion-3-medium-diffusers,60215376,-0.1685885190963745
stabilityai_stable-diffusion-3-medium-diffusers,60375309,2.014068126678467
stabilityai_stable-diffusion-3-medium-diffusers,60606896,1.1799209117889404
stabilityai_stable-diffusion-3-medium-diffusers,60668084,-0.3990543782711029
stabilityai_stable-diffusion-3-medium-diffusers,61035709,-0.515800416469574
stabilityai_stable-diffusion-3-medium-diffusers,61388266,1.0551705360412598
stabilityai_stable-diffusion-3-medium-diffusers,61627313,-1.1848132610321045
stabilityai_stable-diffusion-3-medium-diffusers,61635816,0.042856961488723755
stabilityai_stable-diffusion-3-medium-diffusers,61853324,0.8194320797920227
stabilityai_stable-diffusion-3-medium-diffusers,62408818,1.6760008335113525
stabilityai_stable-diffusion-3-medium-diffusers,62841330,-1.712231993675232
stabilityai_stable-diffusion-3-medium-diffusers,63015570,1.3032656908035278
stabilityai_stable-diffusion-3-medium-diffusers,63336441,0.49676603078842163
stabilityai_stable-diffusion-3-medium-diffusers,63633117,0.6141946911811829
stabilityai_stable-diffusion-3-medium-diffusers,64576544,0.7765401601791382
stabilityai_stable-diffusion-3-medium-diffusers,64687077,1.1781775951385498
stabilityai_stable-diffusion-3-medium-diffusers,64693533,-0.10370158404111862
stabilityai_stable-diffusion-3-medium-diffusers,64856142,-2.265443801879883
stabilityai_stable-diffusion-3-medium-diffusers,65411270,2.2659459114074707
stabilityai_stable-diffusion-3-medium-diffusers,65557844,-0.6495662927627563
stabilityai_stable-diffusion-3-medium-diffusers,65824677,0.7314037084579468
stabilityai_stable-diffusion-3-medium-diffusers,65890875,-2.1136629581451416
stabilityai_stable-diffusion-3-medium-diffusers,65960228,-2.323540687561035
stabilityai_stable-diffusion-3-medium-diffusers,66668538,-0.9804162979125977
stabilityai_stable-diffusion-3-medium-diffusers,67344811,-0.3638266921043396
stabilityai_stable-diffusion-3-medium-diffusers,67949798,-0.580855131149292
stabilityai_stable-diffusion-3-medium-diffusers,68246844,0.0011016223579645157
stabilityai_stable-diffusion-3-medium-diffusers,68280322,2.4908089637756348
stabilityai_stable-diffusion-3-medium-diffusers,68321683,0.6425032615661621
stabilityai_stable-diffusion-3-medium-diffusers,68380669,1.63473641872406
stabilityai_stable-diffusion-3-medium-diffusers,68575085,-0.2425297200679779
stabilityai_stable-diffusion-3-medium-diffusers,70380966,0.9486321210861206
stabilityai_stable-diffusion-3-medium-diffusers,70494671,-0.3169178366661072
stabilityai_stable-diffusion-3-medium-diffusers,71055464,-1.6763052940368652
stabilityai_stable-diffusion-3-medium-diffusers,71591839,1.4648555517196655
stabilityai_stable-diffusion-3-medium-diffusers,71828875,2.5470283031463623
stabilityai_stable-diffusion-3-medium-diffusers,71910823,0.9437025785446167
stabilityai_stable-diffusion-3-medium-diffusers,71959499,-0.2156524658203125
stabilityai_stable-diffusion-3-medium-diffusers,72432241,-0.9743516445159912
stabilityai_stable-diffusion-3-medium-diffusers,72553814,-0.86408931016922
stabilityai_stable-diffusion-3-medium-diffusers,73051579,1.2309530973434448
stabilityai_stable-diffusion-3-medium-diffusers,73600586,1.0532777309417725
stabilityai_stable-diffusion-3-medium-diffusers,73616417,0.8923119306564331
stabilityai_stable-diffusion-3-medium-diffusers,73681289,-0.5039665699005127
stabilityai_stable-diffusion-3-medium-diffusers,73962724,1.5502058267593384
stabilityai_stable-diffusion-3-medium-diffusers,74175857,1.8464974164962769
stabilityai_stable-diffusion-3-medium-diffusers,75051801,0.038357339799404144
stabilityai_stable-diffusion-3-medium-diffusers,75787772,1.1845582723617554
stabilityai_stable-diffusion-3-medium-diffusers,75944980,-0.16336587071418762
stabilityai_stable-diffusion-3-medium-diffusers,75964288,0.2413228452205658
stabilityai_stable-diffusion-3-medium-diffusers,76066166,1.2347906827926636
stabilityai_stable-diffusion-3-medium-diffusers,76100398,1.5276463031768799
stabilityai_stable-diffusion-3-medium-diffusers,76425345,0.1308840811252594
stabilityai_stable-diffusion-3-medium-diffusers,77106105,0.8998956680297852
stabilityai_stable-diffusion-3-medium-diffusers,77132310,0.3942105174064636
stabilityai_stable-diffusion-3-medium-diffusers,77232534,-0.46608203649520874
stabilityai_stable-diffusion-3-medium-diffusers,77312726,-0.2196860909461975
stabilityai_stable-diffusion-3-medium-diffusers,77358840,-0.14400731027126312
stabilityai_stable-diffusion-3-medium-diffusers,77490593,1.9621553421020508
stabilityai_stable-diffusion-3-medium-diffusers,77726888,0.5982924699783325
stabilityai_stable-diffusion-3-medium-diffusers,78735978,2.2053723335266113
stabilityai_stable-diffusion-3-medium-diffusers,79077085,-0.01858009211719036
stabilityai_stable-diffusion-3-medium-diffusers,79212243,-1.5521150827407837
stabilityai_stable-diffusion-3-medium-diffusers,79606917,0.2569144368171692
stabilityai_stable-diffusion-3-medium-diffusers,79918827,-1.2773430347442627
stabilityai_stable-diffusion-3-medium-diffusers,80289373,0.8948626518249512
stabilityai_stable-diffusion-3-medium-diffusers,80371125,1.371143102645874
stabilityai_stable-diffusion-3-medium-diffusers,80540387,1.4826990365982056
stabilityai_stable-diffusion-3-medium-diffusers,81135077,1.0317097902297974
stabilityai_stable-diffusion-3-medium-diffusers,81303945,-0.805238664150238
stabilityai_stable-diffusion-3-medium-diffusers,81435593,0.6972914338111877
stabilityai_stable-diffusion-3-medium-diffusers,82282590,-0.22131285071372986
stabilityai_stable-diffusion-3-medium-diffusers,82696415,-0.10726895928382874
stabilityai_stable-diffusion-3-medium-diffusers,82916016,0.5503487586975098
stabilityai_stable-diffusion-3-medium-diffusers,83084473,-0.1713409125804901
stabilityai_stable-diffusion-3-medium-diffusers,83418847,0.4523022770881653
stabilityai_stable-diffusion-3-medium-diffusers,84089324,0.8853135108947754
stabilityai_stable-diffusion-3-medium-diffusers,84306831,0.26224997639656067
stabilityai_stable-diffusion-3-medium-diffusers,84510135,0.494376003742218
stabilityai_stable-diffusion-3-medium-diffusers,84788890,-0.4729567766189575
stabilityai_stable-diffusion-3-medium-diffusers,84985982,0.7610626816749573
stabilityai_stable-diffusion-3-medium-diffusers,85191733,-0.9262189865112305
stabilityai_stable-diffusion-3-medium-diffusers,86119145,0.06489022821187973
stabilityai_stable-diffusion-3-medium-diffusers,86340862,1.744094967842102
stabilityai_stable-diffusion-3-medium-diffusers,86341828,-0.42692604660987854
stabilityai_stable-diffusion-3-medium-diffusers,86537356,2.1245105266571045
stabilityai_stable-diffusion-3-medium-diffusers,86701636,-2.190066337585449
stabilityai_stable-diffusion-3-medium-diffusers,86714939,1.117075800895691
stabilityai_stable-diffusion-3-medium-diffusers,87574583,0.6586538553237915
stabilityai_stable-diffusion-3-medium-diffusers,87699711,0.17922313511371613
stabilityai_stable-diffusion-3-medium-diffusers,88016571,0.9912792444229126
stabilityai_stable-diffusion-3-medium-diffusers,88087492,-0.6561319231987
stabilityai_stable-diffusion-3-medium-diffusers,89227603,-1.2376072406768799
stabilityai_stable-diffusion-3-medium-diffusers,89539854,1.9182368516921997
stabilityai_stable-diffusion-3-medium-diffusers,89926787,0.788551926612854
stabilityai_stable-diffusion-3-medium-diffusers,90244932,-0.704598605632782
stabilityai_stable-diffusion-3-medium-diffusers,90493027,0.6841812133789062
stabilityai_stable-diffusion-3-medium-diffusers,90613035,0.9354392290115356
stabilityai_stable-diffusion-3-medium-diffusers,91368797,0.9114007353782654
stabilityai_stable-diffusion-3-medium-diffusers,91784299,1.0449204444885254
stabilityai_stable-diffusion-3-medium-diffusers,91790573,-0.14458462595939636
stabilityai_stable-diffusion-3-medium-diffusers,91834546,-0.771102786064148
stabilityai_stable-diffusion-3-medium-diffusers,92068094,-0.2776717245578766
stabilityai_stable-diffusion-3-medium-diffusers,92311656,1.654604434967041
stabilityai_stable-diffusion-3-medium-diffusers,92709444,1.9510165452957153
stabilityai_stable-diffusion-3-medium-diffusers,93114575,-0.20077793300151825
stabilityai_stable-diffusion-3-medium-diffusers,93256557,1.5092785358428955
stabilityai_stable-diffusion-3-medium-diffusers,93407716,0.8568962812423706
stabilityai_stable-diffusion-3-medium-diffusers,93436296,-0.4228450059890747
stabilityai_stable-diffusion-3-medium-diffusers,93512057,-0.6293277740478516
stabilityai_stable-diffusion-3-medium-diffusers,94006560,1.6023037433624268
stabilityai_stable-diffusion-3-medium-diffusers,94321535,1.1063294410705566
stabilityai_stable-diffusion-3-medium-diffusers,94532154,1.8524547815322876
stabilityai_stable-diffusion-3-medium-diffusers,95171107,1.0404894351959229
stabilityai_stable-diffusion-3-medium-diffusers,95228839,1.4146373271942139
stabilityai_stable-diffusion-3-medium-diffusers,95325441,0.2176397740840912
stabilityai_stable-diffusion-3-medium-diffusers,95450946,-0.27354371547698975
stabilityai_stable-diffusion-3-medium-diffusers,95583911,-1.4767789840698242
stabilityai_stable-diffusion-3-medium-diffusers,95718306,0.9771294593811035
stabilityai_stable-diffusion-3-medium-diffusers,95737828,0.9732463955879211
stabilityai_stable-diffusion-3-medium-diffusers,96448597,1.0792968273162842
stabilityai_stable-diffusion-3-medium-diffusers,96482065,0.6208465695381165
stabilityai_stable-diffusion-3-medium-diffusers,96521920,0.07870399206876755
stabilityai_stable-diffusion-3-medium-diffusers,96850153,0.5813280344009399
stabilityai_stable-diffusion-3-medium-diffusers,98113191,1.0783836841583252
stabilityai_stable-diffusion-3-medium-diffusers,98195317,-0.8822945356369019
stabilityai_stable-diffusion-3-medium-diffusers,98254655,-0.4511532783508301
stabilityai_stable-diffusion-3-medium-diffusers,98319500,2.286879539489746
stabilityai_stable-diffusion-3-medium-diffusers,98642787,0.9208519458770752
stabilityai_stable-diffusion-3-medium-diffusers,98646702,-1.5051226615905762
stabilityai_stable-diffusion-3-medium-diffusers,98929226,-0.5675232410430908
stabilityai_stable-diffusion-3-medium-diffusers,99178779,0.36214861273765564
stabilityai_stable-diffusion-3-medium-diffusers,99185892,0.5884780287742615
stabilityai_stable-diffusion-3-medium-diffusers,99211012,-1.1112761497497559
stabilityai_stable-diffusion-3-medium-diffusers,99410560,0.21090427041053772
stabilityai_stable-diffusion-3-medium-diffusers,99862294,0.09354165941476822
stabilityai_stable-diffusion-xl-base-1.0,138508,1.6595194339752197
stabilityai_stable-diffusion-xl-base-1.0,192051,0.6937233805656433
stabilityai_stable-diffusion-xl-base-1.0,213186,0.23429684340953827
stabilityai_stable-diffusion-xl-base-1.0,232386,1.7157254219055176
stabilityai_stable-diffusion-xl-base-1.0,232765,1.1993308067321777
stabilityai_stable-diffusion-xl-base-1.0,258857,1.0644042491912842
stabilityai_stable-diffusion-xl-base-1.0,283090,0.8847512602806091
stabilityai_stable-diffusion-xl-base-1.0,285141,-0.4109313189983368
stabilityai_stable-diffusion-xl-base-1.0,399030,1.2075778245925903
stabilityai_stable-diffusion-xl-base-1.0,440189,-0.18622136116027832
stabilityai_stable-diffusion-xl-base-1.0,445169,1.6619572639465332
stabilityai_stable-diffusion-xl-base-1.0,486490,1.2268134355545044
stabilityai_stable-diffusion-xl-base-1.0,487072,-0.41389721632003784
stabilityai_stable-diffusion-xl-base-1.0,487326,-0.7935243844985962
stabilityai_stable-diffusion-xl-base-1.0,489837,-0.8617181181907654
stabilityai_stable-diffusion-xl-base-1.0,646833,-1.1906794309616089
stabilityai_stable-diffusion-xl-base-1.0,708860,-2.18172287940979
stabilityai_stable-diffusion-xl-base-1.0,717208,-1.8370860815048218
stabilityai_stable-diffusion-xl-base-1.0,717468,-0.7407578825950623
stabilityai_stable-diffusion-xl-base-1.0,735254,-0.5493031144142151
stabilityai_stable-diffusion-xl-base-1.0,762478,0.7081269025802612
stabilityai_stable-diffusion-xl-base-1.0,825443,0.17316441237926483
stabilityai_stable-diffusion-xl-base-1.0,831919,-0.5722827911376953
stabilityai_stable-diffusion-xl-base-1.0,896677,0.8519552946090698
stabilityai_stable-diffusion-xl-base-1.0,936620,-0.3077337145805359
stabilityai_stable-diffusion-xl-base-1.0,974367,-0.36003249883651733
stabilityai_stable-diffusion-xl-base-1.0,993014,0.1417158842086792
stabilityai_stable-diffusion-xl-base-1.0,995855,0.586187481880188
stabilityai_stable-diffusion-xl-base-1.0,1113367,0.9856753945350647
stabilityai_stable-diffusion-xl-base-1.0,1171644,-0.21992823481559753
stabilityai_stable-diffusion-xl-base-1.0,1209135,2.1899023056030273
stabilityai_stable-diffusion-xl-base-1.0,1317294,1.1973119974136353
stabilityai_stable-diffusion-xl-base-1.0,1317533,-0.8958373069763184
stabilityai_stable-diffusion-xl-base-1.0,1321854,0.8029114007949829
stabilityai_stable-diffusion-xl-base-1.0,1377758,1.099193811416626
stabilityai_stable-diffusion-xl-base-1.0,1474832,0.6793032884597778
stabilityai_stable-diffusion-xl-base-1.0,1516071,0.015463190153241158
stabilityai_stable-diffusion-xl-base-1.0,1566705,1.2894636392593384
stabilityai_stable-diffusion-xl-base-1.0,1640855,0.48587721586227417
stabilityai_stable-diffusion-xl-base-1.0,1668603,0.28501570224761963
stabilityai_stable-diffusion-xl-base-1.0,1678990,0.49492472410202026
stabilityai_stable-diffusion-xl-base-1.0,1699831,0.269842267036438
stabilityai_stable-diffusion-xl-base-1.0,1707698,-0.8977549076080322
stabilityai_stable-diffusion-xl-base-1.0,1727942,0.3342817425727844
stabilityai_stable-diffusion-xl-base-1.0,2045760,-0.6545200347900391
stabilityai_stable-diffusion-xl-base-1.0,2075049,1.3894925117492676
stabilityai_stable-diffusion-xl-base-1.0,2075764,1.6867239475250244
stabilityai_stable-diffusion-xl-base-1.0,2241569,0.9655773043632507
stabilityai_stable-diffusion-xl-base-1.0,2720725,2.5220303535461426
stabilityai_stable-diffusion-xl-base-1.0,2721160,1.337080478668213
stabilityai_stable-diffusion-xl-base-1.0,2730265,-0.43060457706451416
stabilityai_stable-diffusion-xl-base-1.0,2744395,1.015878438949585
stabilityai_stable-diffusion-xl-base-1.0,2770078,0.5417543053627014
stabilityai_stable-diffusion-xl-base-1.0,2793684,-0.2949383854866028
stabilityai_stable-diffusion-xl-base-1.0,2803666,0.5308960676193237
stabilityai_stable-diffusion-xl-base-1.0,2807731,-1.5577386617660522
stabilityai_stable-diffusion-xl-base-1.0,2821943,-1.1532983779907227
stabilityai_stable-diffusion-xl-base-1.0,2824319,-0.7487430572509766
stabilityai_stable-diffusion-xl-base-1.0,2825442,-0.7901923656463623
stabilityai_stable-diffusion-xl-base-1.0,2852043,-0.3300960063934326
stabilityai_stable-diffusion-xl-base-1.0,2870293,-0.4283762276172638
stabilityai_stable-diffusion-xl-base-1.0,2870880,0.3422715663909912
stabilityai_stable-diffusion-xl-base-1.0,2923535,0.6411994695663452
stabilityai_stable-diffusion-xl-base-1.0,2933112,-0.8649483919143677
stabilityai_stable-diffusion-xl-base-1.0,2963987,0.9596713185310364
stabilityai_stable-diffusion-xl-base-1.0,2991302,0.18582572042942047
stabilityai_stable-diffusion-xl-base-1.0,3024209,-1.4388701915740967
stabilityai_stable-diffusion-xl-base-1.0,3035832,-0.29557162523269653
stabilityai_stable-diffusion-xl-base-1.0,3049457,-1.9063515663146973
stabilityai_stable-diffusion-xl-base-1.0,3107488,0.5119588971138
stabilityai_stable-diffusion-xl-base-1.0,3131388,0.38000765442848206
stabilityai_stable-diffusion-xl-base-1.0,3131669,-0.15036916732788086
stabilityai_stable-diffusion-xl-base-1.0,3152830,0.1242012307047844
stabilityai_stable-diffusion-xl-base-1.0,3249569,1.545021653175354
stabilityai_stable-diffusion-xl-base-1.0,3262349,-0.3911135792732239
stabilityai_stable-diffusion-xl-base-1.0,3288500,-0.5244850516319275
stabilityai_stable-diffusion-xl-base-1.0,3298716,-0.632000207901001
stabilityai_stable-diffusion-xl-base-1.0,3308246,-1.7670645713806152
stabilityai_stable-diffusion-xl-base-1.0,3309110,0.5148536562919617
stabilityai_stable-diffusion-xl-base-1.0,3347220,-1.80391526222229
stabilityai_stable-diffusion-xl-base-1.0,3353281,-0.22764597833156586
stabilityai_stable-diffusion-xl-base-1.0,3366112,-0.10038184374570847
stabilityai_stable-diffusion-xl-base-1.0,3411927,-1.198488712310791
stabilityai_stable-diffusion-xl-base-1.0,3456665,-0.13508519530296326
stabilityai_stable-diffusion-xl-base-1.0,3563208,0.3756753206253052
stabilityai_stable-diffusion-xl-base-1.0,3580281,-0.4371929168701172
stabilityai_stable-diffusion-xl-base-1.0,3603442,0.5284048914909363
stabilityai_stable-diffusion-xl-base-1.0,3607029,-0.036912329494953156
stabilityai_stable-diffusion-xl-base-1.0,3628071,0.413445383310318
stabilityai_stable-diffusion-xl-base-1.0,3630383,-1.9797651767730713
stabilityai_stable-diffusion-xl-base-1.0,3676483,-1.1132376194000244
stabilityai_stable-diffusion-xl-base-1.0,3679712,-0.9080194234848022
stabilityai_stable-diffusion-xl-base-1.0,3685307,1.4479668140411377
stabilityai_stable-diffusion-xl-base-1.0,3703463,-0.43954789638519287
