model,wordnet_id,reward
stabilityai_stable-diffusion-3-medium-diffusers,23185551,-1.4081429243087769
stabilityai_stable-diffusion-3-medium-diffusers,23232427,-0.9880842566490173
stabilityai_stable-diffusion-3-medium-diffusers,23257851,-1.4309577941894531
stabilityai_stable-diffusion-3-medium-diffusers,23620789,1.0203819274902344
stabilityai_stable-diffusion-3-medium-diffusers,24808131,-0.14613750576972961
stabilityai_stable-diffusion-3-medium-diffusers,24843217,0.9159731864929199
stabilityai_stable-diffusion-3-medium-diffusers,24933378,-0.4345671832561493
stabilityai_stable-diffusion-3-medium-diffusers,24942232,0.7465182542800903
stabilityai_stable-diffusion-3-medium-diffusers,25290589,-1.4729305505752563
stabilityai_stable-diffusion-3-medium-diffusers,25579216,-0.5026005506515503
stabilityai_stable-diffusion-3-medium-diffusers,25685207,0.3926270604133606
stabilityai_stable-diffusion-3-medium-diffusers,25776594,-0.9240806698799133
stabilityai_stable-diffusion-3-medium-diffusers,26078214,-0.12228160351514816
stabilityai_stable-diffusion-3-medium-diffusers,26746434,0.9822891354560852
stabilityai_stable-diffusion-3-medium-diffusers,26998039,-1.7253549098968506
stabilityai_stable-diffusion-3-medium-diffusers,27106238,1.2779713869094849
stabilityai_stable-diffusion-3-medium-diffusers,27246777,1.8334146738052368
stabilityai_stable-diffusion-3-medium-diffusers,27768637,0.5045953989028931
stabilityai_stable-diffusion-3-medium-diffusers,27871992,1.2005314826965332
stabilityai_stable-diffusion-3-medium-diffusers,28190972,0.6532211899757385
stabilityai_stable-diffusion-3-medium-diffusers,29094321,-2.283277750015259
stabilityai_stable-diffusion-3-medium-diffusers,29148617,-2.7852344512939453
stabilityai_stable-diffusion-3-medium-diffusers,29161294,-0.6262924671173096
stabilityai_stable-diffusion-3-medium-diffusers,29632917,-0.6576752066612244
stabilityai_stable-diffusion-3-medium-diffusers,29703209,0.2007933408021927
stabilityai_stable-diffusion-3-medium-diffusers,29779486,-0.5505663156509399
stabilityai_stable-diffusion-3-medium-diffusers,30028757,-0.44904249906539917
stabilityai_stable-diffusion-3-medium-diffusers,30225071,0.5494430661201477
stabilityai_stable-diffusion-3-medium-diffusers,30373565,-0.2477157711982727
stabilityai_stable-diffusion-3-medium-diffusers,30484086,-0.23740187287330627
stabilityai_stable-diffusion-3-medium-diffusers,30883080,-1.396130919456482
stabilityai_stable-diffusion-3-medium-diffusers,31114750,0.4302433431148529
stabilityai_stable-diffusion-3-medium-diffusers,31196176,0.6843349933624268
stabilityai_stable-diffusion-3-medium-diffusers,31391857,1.0951805114746094
stabilityai_stable-diffusion-3-medium-diffusers,31595142,-0.4029766619205475
stabilityai_stable-diffusion-3-medium-diffusers,32152786,1.5248390436172485
stabilityai_stable-diffusion-3-medium-diffusers,32327818,-0.7414563894271851
stabilityai_stable-diffusion-3-medium-diffusers,32379732,1.190125823020935
stabilityai_stable-diffusion-3-medium-diffusers,32473966,-0.7143378257751465
stabilityai_stable-diffusion-3-medium-diffusers,32902730,1.869908094406128
stabilityai_stable-diffusion-3-medium-diffusers,32932491,-0.9252700805664062
stabilityai_stable-diffusion-3-medium-diffusers,33006578,-0.5414920449256897
stabilityai_stable-diffusion-3-medium-diffusers,33478721,1.285290002822876
stabilityai_stable-diffusion-3-medium-diffusers,34475997,-1.4339956045150757
stabilityai_stable-diffusion-3-medium-diffusers,34578737,1.657725214958191
stabilityai_stable-diffusion-3-medium-diffusers,34773230,0.5772028565406799
stabilityai_stable-diffusion-3-medium-diffusers,36507085,-0.1245461031794548
stabilityai_stable-diffusion-3-medium-diffusers,36678439,0.6985600590705872
stabilityai_stable-diffusion-3-medium-diffusers,37287360,1.2373812198638916
stabilityai_stable-diffusion-3-medium-diffusers,37319253,-0.979381263256073
stabilityai_stable-diffusion-3-medium-diffusers,37547870,2.291386127471924
stabilityai_stable-diffusion-3-medium-diffusers,37736408,0.0015467884950339794
stabilityai_stable-diffusion-3-medium-diffusers,38014258,0.4400903880596161
stabilityai_stable-diffusion-3-medium-diffusers,38297191,1.017250657081604
stabilityai_stable-diffusion-3-medium-diffusers,38402744,-1.6165542602539062
stabilityai_stable-diffusion-3-medium-diffusers,38954086,0.24351941049098969
stabilityai_stable-diffusion-3-medium-diffusers,39139190,0.1415308713912964
stabilityai_stable-diffusion-3-medium-diffusers,39560404,-0.2588995099067688
stabilityai_stable-diffusion-3-medium-diffusers,39566065,1.1187422275543213
stabilityai_stable-diffusion-3-medium-diffusers,39595218,1.9858582019805908
stabilityai_stable-diffusion-3-medium-diffusers,40825299,0.19085758924484253
stabilityai_stable-diffusion-3-medium-diffusers,40945115,-0.3669280409812927
stabilityai_stable-diffusion-3-medium-diffusers,40995095,-1.1612794399261475
stabilityai_stable-diffusion-3-medium-diffusers,41015844,0.3247891068458557
stabilityai_stable-diffusion-3-medium-diffusers,41031648,0.5938987731933594
stabilityai_stable-diffusion-3-medium-diffusers,41161074,-1.833939552307129
stabilityai_stable-diffusion-3-medium-diffusers,41458919,-0.6248441338539124
stabilityai_stable-diffusion-3-medium-diffusers,41565779,-0.03891473263502121
stabilityai_stable-diffusion-3-medium-diffusers,41766391,2.6929409503936768
stabilityai_stable-diffusion-3-medium-diffusers,41982710,-2.0953750610351562
stabilityai_stable-diffusion-3-medium-diffusers,42048260,0.48750630021095276
stabilityai_stable-diffusion-3-medium-diffusers,42849420,3.2021806240081787
stabilityai_stable-diffusion-3-medium-diffusers,42931583,1.6124142408370972
stabilityai_stable-diffusion-3-medium-diffusers,43060946,0.07418039441108704
stabilityai_stable-diffusion-3-medium-diffusers,43153800,-0.24084584414958954
stabilityai_stable-diffusion-3-medium-diffusers,43161384,-0.20403026044368744
stabilityai_stable-diffusion-3-medium-diffusers,43301379,1.0094228982925415
stabilityai_stable-diffusion-3-medium-diffusers,43304323,-0.13790668547153473
stabilityai_stable-diffusion-3-medium-diffusers,43367797,-0.9621025323867798
stabilityai_stable-diffusion-3-medium-diffusers,43431032,2.256866216659546
stabilityai_stable-diffusion-3-medium-diffusers,43631801,-1.9859155416488647
stabilityai_stable-diffusion-3-medium-diffusers,43735560,-0.7085346579551697
stabilityai_stable-diffusion-3-medium-diffusers,43858443,1.0319706201553345
stabilityai_stable-diffusion-3-medium-diffusers,43918624,-2.462212324142456
stabilityai_stable-diffusion-3-medium-diffusers,44280552,0.4548865854740143
stabilityai_stable-diffusion-3-medium-diffusers,44295589,-2.246502161026001
stabilityai_stable-diffusion-3-medium-diffusers,44621915,0.7853564620018005
stabilityai_stable-diffusion-3-medium-diffusers,44645737,0.7578646540641785
stabilityai_stable-diffusion-3-medium-diffusers,44838123,-2.214707612991333
stabilityai_stable-diffusion-3-medium-diffusers,45258070,-1.6091058254241943
stabilityai_stable-diffusion-3-medium-diffusers,45297641,0.33262014389038086
stabilityai_stable-diffusion-3-medium-diffusers,45418454,1.1159313917160034
stabilityai_stable-diffusion-3-medium-diffusers,45564900,0.16404132544994354
stabilityai_stable-diffusion-3-medium-diffusers,46150029,0.6589898467063904
stabilityai_stable-diffusion-3-medium-diffusers,46394736,-0.27339768409729004
stabilityai_stable-diffusion-3-medium-diffusers,46673664,-0.07902634888887405
stabilityai_stable-diffusion-3-medium-diffusers,46994920,-0.8280668258666992
stabilityai_stable-diffusion-3-medium-diffusers,47009060,1.0818604230880737
stabilityai_stable-diffusion-3-medium-diffusers,47552953,1.9562547206878662
stabilityai_stable-diffusion-3-medium-diffusers,47595220,-1.4258962869644165
stabilityai_stable-diffusion-3-medium-diffusers,47819321,-0.7806125283241272
stabilityai_stable-diffusion-3-medium-diffusers,48223384,-0.8488106727600098
stabilityai_stable-diffusion-3-medium-diffusers,48351897,-0.3924574851989746
stabilityai_stable-diffusion-3-medium-diffusers,48754831,-0.07005128264427185
stabilityai_stable-diffusion-3-medium-diffusers,49054805,-0.7614104151725769
stabilityai_stable-diffusion-3-medium-diffusers,49089576,1.0992540121078491
stabilityai_stable-diffusion-3-medium-diffusers,49300740,0.4493209421634674
stabilityai_stable-diffusion-3-medium-diffusers,49358811,0.5381432771682739
stabilityai_stable-diffusion-3-medium-diffusers,49462954,0.7722257971763611
stabilityai_stable-diffusion-3-medium-diffusers,50262859,2.268181085586548
stabilityai_stable-diffusion-3-medium-diffusers,50871471,-0.043583206832408905
stabilityai_stable-diffusion-3-medium-diffusers,50952217,-0.11616192758083344
stabilityai_stable-diffusion-3-medium-diffusers,51060824,-0.04179569333791733
stabilityai_stable-diffusion-3-medium-diffusers,51314050,-0.8781391382217407
stabilityai_stable-diffusion-3-medium-diffusers,51946990,1.903361201286316
stabilityai_stable-diffusion-3-medium-diffusers,52325745,1.5396413803100586
stabilityai_stable-diffusion-3-medium-diffusers,52474100,0.0678810253739357
stabilityai_stable-diffusion-3-medium-diffusers,52516409,-1.1884204149246216
stabilityai_stable-diffusion-3-medium-diffusers,52711595,1.3409714698791504
stabilityai_stable-diffusion-3-medium-diffusers,53022028,1.4540783166885376
stabilityai_stable-diffusion-3-medium-diffusers,53205877,-0.7658133506774902
stabilityai_stable-diffusion-3-medium-diffusers,53288018,0.4077639877796173
stabilityai_stable-diffusion-3-medium-diffusers,53443611,1.516170859336853
stabilityai_stable-diffusion-3-medium-diffusers,53815934,-0.3252188265323639
stabilityai_stable-diffusion-3-medium-diffusers,54495173,0.12756682932376862
stabilityai_stable-diffusion-3-medium-diffusers,54931507,0.3286920487880707
stabilityai_stable-diffusion-3-medium-diffusers,55191509,-1.4769010543823242
stabilityai_stable-diffusion-3-medium-diffusers,55255145,1.1008951663970947
stabilityai_stable-diffusion-3-medium-diffusers,55457672,0.4710657298564911
stabilityai_stable-diffusion-3-medium-diffusers,55588327,0.41081002354621887
stabilityai_stable-diffusion-3-medium-diffusers,55653646,-0.9438835978507996
stabilityai_stable-diffusion-3-medium-diffusers,55658809,-1.1832479238510132
stabilityai_stable-diffusion-3-medium-diffusers,55812974,-1.8165066242218018
stabilityai_stable-diffusion-3-medium-diffusers,55819553,-0.1946582943201065
stabilityai_stable-diffusion-3-medium-diffusers,55826966,-1.0060803890228271
stabilityai_stable-diffusion-3-medium-diffusers,55983905,-0.8403432369232178
stabilityai_stable-diffusion-3-medium-diffusers,56074056,-0.8510861992835999
stabilityai_stable-diffusion-3-medium-diffusers,56112588,-1.4938889741897583
stabilityai_stable-diffusion-3-medium-diffusers,56121520,0.05617818608880043
stabilityai_stable-diffusion-3-medium-diffusers,56250900,-0.3505653440952301
stabilityai_stable-diffusion-3-medium-diffusers,56458800,0.383973628282547
stabilityai_stable-diffusion-3-medium-diffusers,56792430,-1.1723092794418335
stabilityai_stable-diffusion-3-medium-diffusers,56982260,0.7434725165367126
stabilityai_stable-diffusion-3-medium-diffusers,57673976,1.0231778621673584
stabilityai_stable-diffusion-3-medium-diffusers,57716963,0.8968925476074219
stabilityai_stable-diffusion-3-medium-diffusers,57729980,0.3509330153465271
stabilityai_stable-diffusion-3-medium-diffusers,57785005,1.1107182502746582
stabilityai_stable-diffusion-3-medium-diffusers,57873614,-0.5252289772033691
stabilityai_stable-diffusion-3-medium-diffusers,58727024,-0.85023432970047
stabilityai_stable-diffusion-3-medium-diffusers,58761464,1.3693374395370483
stabilityai_stable-diffusion-3-medium-diffusers,59399259,-2.3286147117614746
stabilityai_stable-diffusion-3-medium-diffusers,59976859,2.2173094749450684
stabilityai_stable-diffusion-3-medium-diffusers,60083345,-0.21744264662265778
stabilityai_stable-diffusion-3-medium-diffusers,60214770,-0.9771015644073486
stabilityai_stable-diffusion-3-medium-diffusers,60215376,0.8263837695121765
stabilityai_stable-diffusion-3-medium-diffusers,60375309,-1.0193992853164673
stabilityai_stable-diffusion-3-medium-diffusers,60606896,0.01688743568956852
stabilityai_stable-diffusion-3-medium-diffusers,60668084,2.1782703399658203
stabilityai_stable-diffusion-3-medium-diffusers,61035709,0.9693931937217712
stabilityai_stable-diffusion-3-medium-diffusers,61388266,-0.8335723876953125
stabilityai_stable-diffusion-3-medium-diffusers,61627313,1.57522714138031
stabilityai_stable-diffusion-3-medium-diffusers,61635816,1.3991765975952148
stabilityai_stable-diffusion-3-medium-diffusers,61853324,-0.5273274779319763
stabilityai_stable-diffusion-3-medium-diffusers,62408818,0.7277742028236389
stabilityai_stable-diffusion-3-medium-diffusers,62841330,0.8597625494003296
stabilityai_stable-diffusion-3-medium-diffusers,63015570,-0.665740430355072
stabilityai_stable-diffusion-3-medium-diffusers,63336441,-0.4376741647720337
stabilityai_stable-diffusion-3-medium-diffusers,63633117,-0.035331763327121735
stabilityai_stable-diffusion-3-medium-diffusers,64576544,0.6177706122398376
stabilityai_stable-diffusion-3-medium-diffusers,64687077,-0.7856068015098572
stabilityai_stable-diffusion-3-medium-diffusers,64693533,0.3279654383659363
stabilityai_stable-diffusion-3-medium-diffusers,64856142,4.006721496582031
stabilityai_stable-diffusion-3-medium-diffusers,65411270,-2.1023154258728027
stabilityai_stable-diffusion-3-medium-diffusers,65557844,0.27630549669265747
stabilityai_stable-diffusion-3-medium-diffusers,65824677,-1.3396263122558594
stabilityai_stable-diffusion-3-medium-diffusers,65890875,2.6365129947662354
stabilityai_stable-diffusion-3-medium-diffusers,65960228,0.6395601034164429
stabilityai_stable-diffusion-3-medium-diffusers,66668538,0.9850273728370667
stabilityai_stable-diffusion-3-medium-diffusers,67344811,1.4966654777526855
stabilityai_stable-diffusion-3-medium-diffusers,67949798,2.0680973529815674
stabilityai_stable-diffusion-3-medium-diffusers,68246844,-0.4858044683933258
stabilityai_stable-diffusion-3-medium-diffusers,68280322,-2.106025218963623
stabilityai_stable-diffusion-3-medium-diffusers,68321683,0.9156609177589417
stabilityai_stable-diffusion-3-medium-diffusers,68380669,-1.6505703926086426
stabilityai_stable-diffusion-3-medium-diffusers,68575085,1.4364351034164429
stabilityai_stable-diffusion-3-medium-diffusers,70380966,-1.6870982646942139
stabilityai_stable-diffusion-3-medium-diffusers,70494671,0.7490297555923462
stabilityai_stable-diffusion-3-medium-diffusers,71055464,0.9452772736549377
stabilityai_stable-diffusion-3-medium-diffusers,71591839,-1.638848066329956
stabilityai_stable-diffusion-3-medium-diffusers,71828875,-3.1546895503997803
stabilityai_stable-diffusion-3-medium-diffusers,71910823,-0.9492738842964172
stabilityai_stable-diffusion-3-medium-diffusers,71959499,0.7096423506736755
stabilityai_stable-diffusion-3-medium-diffusers,72432241,2.6292874813079834
stabilityai_stable-diffusion-3-medium-diffusers,72553814,1.150883436203003
stabilityai_stable-diffusion-3-medium-diffusers,73051579,-0.3341177701950073
stabilityai_stable-diffusion-3-medium-diffusers,73600586,0.2870357632637024
stabilityai_stable-diffusion-3-medium-diffusers,73616417,0.6977831721305847
stabilityai_stable-diffusion-3-medium-diffusers,73681289,0.2222314029932022
stabilityai_stable-diffusion-3-medium-diffusers,73962724,-0.921065092086792
stabilityai_stable-diffusion-3-medium-diffusers,74175857,-0.9280191659927368
stabilityai_stable-diffusion-3-medium-diffusers,75051801,1.4416959285736084
stabilityai_stable-diffusion-3-medium-diffusers,75787772,-0.35651716589927673
stabilityai_stable-diffusion-3-medium-diffusers,75944980,0.9094392657279968
stabilityai_stable-diffusion-3-medium-diffusers,75964288,0.45664313435554504
stabilityai_stable-diffusion-3-medium-diffusers,76066166,-0.8585850596427917
stabilityai_stable-diffusion-3-medium-diffusers,76100398,-0.8177326321601868
stabilityai_stable-diffusion-3-medium-diffusers,76425345,0.2541589140892029
stabilityai_stable-diffusion-3-medium-diffusers,77106105,-1.0039992332458496
stabilityai_stable-diffusion-3-medium-diffusers,77132310,-0.36459818482398987
stabilityai_stable-diffusion-3-medium-diffusers,77232534,1.5616416931152344
stabilityai_stable-diffusion-3-medium-diffusers,77312726,0.1559961587190628
stabilityai_stable-diffusion-3-medium-diffusers,77358840,1.496127963066101
stabilityai_stable-diffusion-3-medium-diffusers,77490593,-1.5760102272033691
stabilityai_stable-diffusion-3-medium-diffusers,77726888,0.08616327494382858
stabilityai_stable-diffusion-3-medium-diffusers,78735978,-0.8697922229766846
stabilityai_stable-diffusion-3-medium-diffusers,79077085,0.4225408732891083
stabilityai_stable-diffusion-3-medium-diffusers,79212243,1.7251050472259521
stabilityai_stable-diffusion-3-medium-diffusers,79606917,0.47192588448524475
stabilityai_stable-diffusion-3-medium-diffusers,79918827,1.843915581703186
stabilityai_stable-diffusion-3-medium-diffusers,80289373,0.04326242953538895
stabilityai_stable-diffusion-3-medium-diffusers,80371125,0.49937114119529724
stabilityai_stable-diffusion-3-medium-diffusers,80540387,-1.4465296268463135
stabilityai_stable-diffusion-3-medium-diffusers,81135077,-1.624937653541565
stabilityai_stable-diffusion-3-medium-diffusers,81303945,1.0656710863113403
stabilityai_stable-diffusion-3-medium-diffusers,81435593,0.17610718309879303
stabilityai_stable-diffusion-3-medium-diffusers,82282590,1.3101304769515991
stabilityai_stable-diffusion-3-medium-diffusers,82696415,0.29877766966819763
stabilityai_stable-diffusion-3-medium-diffusers,82916016,0.6384950876235962
stabilityai_stable-diffusion-3-medium-diffusers,83084473,1.378998041152954
stabilityai_stable-diffusion-3-medium-diffusers,83418847,0.988728940486908
stabilityai_stable-diffusion-3-medium-diffusers,84089324,-0.2977326810359955
stabilityai_stable-diffusion-3-medium-diffusers,84306831,2.3297154903411865
stabilityai_stable-diffusion-3-medium-diffusers,84510135,-1.770564079284668
stabilityai_stable-diffusion-3-medium-diffusers,84788890,1.2762451171875
stabilityai_stable-diffusion-3-medium-diffusers,84985982,-0.12587113678455353
stabilityai_stable-diffusion-3-medium-diffusers,85191733,1.1206104755401611
stabilityai_stable-diffusion-3-medium-diffusers,86119145,-0.09971980005502701
stabilityai_stable-diffusion-3-medium-diffusers,86340862,-2.277524948120117
stabilityai_stable-diffusion-3-medium-diffusers,86341828,0.3594335615634918
stabilityai_stable-diffusion-3-medium-diffusers,86537356,-1.2662353515625
stabilityai_stable-diffusion-3-medium-diffusers,86701636,2.41943097114563
stabilityai_stable-diffusion-3-medium-diffusers,86714939,0.03636987507343292
stabilityai_stable-diffusion-3-medium-diffusers,87574583,-0.5095734000205994
stabilityai_stable-diffusion-3-medium-diffusers,87699711,0.26779332756996155
stabilityai_stable-diffusion-3-medium-diffusers,88016571,1.6908100843429565
stabilityai_stable-diffusion-3-medium-diffusers,88087492,0.8902403712272644
stabilityai_stable-diffusion-3-medium-diffusers,89227603,1.513507604598999
stabilityai_stable-diffusion-3-medium-diffusers,89539854,-0.5917180776596069
stabilityai_stable-diffusion-3-medium-diffusers,89926787,1.8190321922302246
stabilityai_stable-diffusion-3-medium-diffusers,90244932,0.8986654877662659
stabilityai_stable-diffusion-3-medium-diffusers,90493027,1.3371772766113281
stabilityai_stable-diffusion-3-medium-diffusers,90613035,1.1788733005523682
stabilityai_stable-diffusion-3-medium-diffusers,91368797,-1.2926602363586426
stabilityai_stable-diffusion-3-medium-diffusers,91784299,-0.17200283706188202
stabilityai_stable-diffusion-3-medium-diffusers,91790573,2.433117628097534
stabilityai_stable-diffusion-3-medium-diffusers,91834546,0.5810351967811584
stabilityai_stable-diffusion-3-medium-diffusers,92068094,0.43933725357055664
stabilityai_stable-diffusion-3-medium-diffusers,92311656,-1.333921194076538
stabilityai_stable-diffusion-3-medium-diffusers,92709444,0.08056174963712692
stabilityai_stable-diffusion-3-medium-diffusers,93114575,0.6686946749687195
stabilityai_stable-diffusion-3-medium-diffusers,93256557,0.2454676479101181
stabilityai_stable-diffusion-3-medium-diffusers,93407716,0.09876515716314316
stabilityai_stable-diffusion-3-medium-diffusers,93436296,-0.09723792225122452
stabilityai_stable-diffusion-3-medium-diffusers,93512057,0.8249170184135437
stabilityai_stable-diffusion-3-medium-diffusers,94006560,-1.4135472774505615
stabilityai_stable-diffusion-3-medium-diffusers,94321535,-0.29664966464042664
stabilityai_stable-diffusion-3-medium-diffusers,94532154,0.28337007761001587
stabilityai_stable-diffusion-3-medium-diffusers,95171107,-0.8751997947692871
stabilityai_stable-diffusion-3-medium-diffusers,95228839,-1.3666841983795166
stabilityai_stable-diffusion-3-medium-diffusers,95325441,2.093696355819702
stabilityai_stable-diffusion-3-medium-diffusers,95450946,1.216811180114746
stabilityai_stable-diffusion-3-medium-diffusers,95583911,2.3388562202453613
stabilityai_stable-diffusion-3-medium-diffusers,95718306,0.23224376142024994
stabilityai_stable-diffusion-3-medium-diffusers,95737828,-0.8794600367546082
stabilityai_stable-diffusion-3-medium-diffusers,96448597,-0.1911947876214981
stabilityai_stable-diffusion-3-medium-diffusers,96482065,0.051634885370731354
stabilityai_stable-diffusion-3-medium-diffusers,96521920,1.2395758628845215
stabilityai_stable-diffusion-3-medium-diffusers,96850153,1.2103267908096313
stabilityai_stable-diffusion-3-medium-diffusers,98113191,-0.5958882570266724
stabilityai_stable-diffusion-3-medium-diffusers,98195317,0.10343296080827713
stabilityai_stable-diffusion-3-medium-diffusers,98254655,2.6510818004608154
stabilityai_stable-diffusion-3-medium-diffusers,98319500,-2.079197645187378
stabilityai_stable-diffusion-3-medium-diffusers,98642787,0.4279871881008148
stabilityai_stable-diffusion-3-medium-diffusers,98646702,1.839500904083252
stabilityai_stable-diffusion-3-medium-diffusers,98929226,0.7268134355545044
stabilityai_stable-diffusion-3-medium-diffusers,99178779,0.8925668597221375
stabilityai_stable-diffusion-3-medium-diffusers,99185892,-0.5263583064079285
stabilityai_stable-diffusion-3-medium-diffusers,99211012,1.7896502017974854
stabilityai_stable-diffusion-3-medium-diffusers,99410560,-0.34087294340133667
stabilityai_stable-diffusion-3-medium-diffusers,99862294,0.5771228075027466
stabilityai_stable-diffusion-xl-base-1.0,138508,-1.9401538372039795
stabilityai_stable-diffusion-xl-base-1.0,192051,-0.9176722168922424
stabilityai_stable-diffusion-xl-base-1.0,213186,0.875373899936676
stabilityai_stable-diffusion-xl-base-1.0,232386,-1.0534323453903198
stabilityai_stable-diffusion-xl-base-1.0,232765,-1.024586796760559
stabilityai_stable-diffusion-xl-base-1.0,258857,-0.4574004113674164
stabilityai_stable-diffusion-xl-base-1.0,283090,0.04503590613603592
stabilityai_stable-diffusion-xl-base-1.0,285141,0.977810800075531
stabilityai_stable-diffusion-xl-base-1.0,399030,-0.8686875700950623
stabilityai_stable-diffusion-xl-base-1.0,440189,0.5165911316871643
stabilityai_stable-diffusion-xl-base-1.0,445169,-0.40254858136177063
stabilityai_stable-diffusion-xl-base-1.0,486490,-0.5975552201271057
stabilityai_stable-diffusion-xl-base-1.0,487072,0.857868492603302
stabilityai_stable-diffusion-xl-base-1.0,487326,2.474471092224121
stabilityai_stable-diffusion-xl-base-1.0,489837,0.662645161151886
stabilityai_stable-diffusion-xl-base-1.0,646833,2.090914011001587
stabilityai_stable-diffusion-xl-base-1.0,708860,1.8722758293151855
stabilityai_stable-diffusion-xl-base-1.0,717208,1.5991950035095215
stabilityai_stable-diffusion-xl-base-1.0,717468,0.9374016523361206
stabilityai_stable-diffusion-xl-base-1.0,735254,-0.27282968163490295
stabilityai_stable-diffusion-xl-base-1.0,762478,0.6458130478858948
stabilityai_stable-diffusion-xl-base-1.0,825443,0.5272874236106873
stabilityai_stable-diffusion-xl-base-1.0,831919,0.9787768721580505
stabilityai_stable-diffusion-xl-base-1.0,896677,-1.0092569589614868
stabilityai_stable-diffusion-xl-base-1.0,936620,0.004313120152801275
stabilityai_stable-diffusion-xl-base-1.0,974367,2.00650691986084
stabilityai_stable-diffusion-xl-base-1.0,993014,0.6871985197067261
stabilityai_stable-diffusion-xl-base-1.0,995855,0.07966853678226471
stabilityai_stable-diffusion-xl-base-1.0,1113367,-0.023178724572062492
stabilityai_stable-diffusion-xl-base-1.0,1171644,0.6030368804931641
stabilityai_stable-diffusion-xl-base-1.0,1209135,-1.688084363937378
stabilityai_stable-diffusion-xl-base-1.0,1317294,-0.999070942401886
stabilityai_stable-diffusion-xl-base-1.0,1317533,2.739784002304077
stabilityai_stable-diffusion-xl-base-1.0,1321854,-0.789800763130188
stabilityai_stable-diffusion-xl-base-1.0,1377758,-1.0918971300125122
stabilityai_stable-diffusion-xl-base-1.0,1474832,0.5175871253013611
stabilityai_stable-diffusion-xl-base-1.0,1516071,-0.04659458249807358
stabilityai_stable-diffusion-xl-base-1.0,1566705,-0.4418974816799164
stabilityai_stable-diffusion-xl-base-1.0,1640855,1.146037220954895
stabilityai_stable-diffusion-xl-base-1.0,1668603,1.194016695022583
stabilityai_stable-diffusion-xl-base-1.0,1678990,1.0147422552108765
stabilityai_stable-diffusion-xl-base-1.0,1699831,0.5561601519584656
stabilityai_stable-diffusion-xl-base-1.0,1707698,1.4552438259124756
stabilityai_stable-diffusion-xl-base-1.0,1727942,1.124887466430664
stabilityai_stable-diffusion-xl-base-1.0,2045760,0.7021969556808472
stabilityai_stable-diffusion-xl-base-1.0,2075049,-1.4607610702514648
stabilityai_stable-diffusion-xl-base-1.0,2075764,-1.6844606399536133
stabilityai_stable-diffusion-xl-base-1.0,2241569,0.5281932353973389
stabilityai_stable-diffusion-xl-base-1.0,2720725,-1.192018985748291
stabilityai_stable-diffusion-xl-base-1.0,2721160,1.4712333679199219
stabilityai_stable-diffusion-xl-base-1.0,2730265,1.1879806518554688
stabilityai_stable-diffusion-xl-base-1.0,2744395,-1.539831519126892
stabilityai_stable-diffusion-xl-base-1.0,2770078,0.4235825538635254
stabilityai_stable-diffusion-xl-base-1.0,2793684,0.30848029255867004
stabilityai_stable-diffusion-xl-base-1.0,2803666,0.35050150752067566
stabilityai_stable-diffusion-xl-base-1.0,2807731,1.8602243661880493
stabilityai_stable-diffusion-xl-base-1.0,2821943,1.66294527053833
stabilityai_stable-diffusion-xl-base-1.0,2824319,0.8494614958763123
stabilityai_stable-diffusion-xl-base-1.0,2825442,0.8274555802345276
stabilityai_stable-diffusion-xl-base-1.0,2852043,0.4947957396507263
stabilityai_stable-diffusion-xl-base-1.0,2870293,1.651410460472107
stabilityai_stable-diffusion-xl-base-1.0,2870880,0.2601155936717987
stabilityai_stable-diffusion-xl-base-1.0,2923535,-1.0563652515411377
stabilityai_stable-diffusion-xl-base-1.0,2933112,2.1692256927490234
stabilityai_stable-diffusion-xl-base-1.0,2963987,1.3349369764328003
stabilityai_stable-diffusion-xl-base-1.0,2991302,0.37312009930610657
stabilityai_stable-diffusion-xl-base-1.0,3024209,0.7127229571342468
stabilityai_stable-diffusion-xl-base-1.0,3035832,-0.009709058329463005
stabilityai_stable-diffusion-xl-base-1.0,3049457,2.8514201641082764
stabilityai_stable-diffusion-xl-base-1.0,3107488,0.7533550262451172
stabilityai_stable-diffusion-xl-base-1.0,3131388,0.1426929086446762
stabilityai_stable-diffusion-xl-base-1.0,3131669,0.6260098814964294
stabilityai_stable-diffusion-xl-base-1.0,3152830,0.5525322556495667
stabilityai_stable-diffusion-xl-base-1.0,3249569,-0.9220744371414185
stabilityai_stable-diffusion-xl-base-1.0,3262349,1.6867059469223022
stabilityai_stable-diffusion-xl-base-1.0,3288500,-0.24327191710472107
stabilityai_stable-diffusion-xl-base-1.0,3298716,1.8417177200317383
stabilityai_stable-diffusion-xl-base-1.0,3308246,3.0294809341430664
stabilityai_stable-diffusion-xl-base-1.0,3309110,0.595165491104126
stabilityai_stable-diffusion-xl-base-1.0,3347220,0.40153568983078003
stabilityai_stable-diffusion-xl-base-1.0,3353281,1.8017321825027466
stabilityai_stable-diffusion-xl-base-1.0,3366112,-1.3529064655303955
stabilityai_stable-diffusion-xl-base-1.0,3411927,-0.055290691554546356
stabilityai_stable-diffusion-xl-base-1.0,3456665,-0.31226012110710144
stabilityai_stable-diffusion-xl-base-1.0,3563208,-0.027825472876429558
stabilityai_stable-diffusion-xl-base-1.0,3580281,1.156672477722168
stabilityai_stable-diffusion-xl-base-1.0,3603442,1.051364779472351
stabilityai_stable-diffusion-xl-base-1.0,3607029,0.8131056427955627
